,Entity,Regional Indicator,Year,Prevalence - Schizophrenia - Sex: Both - Age: Age-standardized (Percent),Prevalence - Bipolar disorder - Sex: Both - Age: Age-standardized (Percent),Prevalence - Eating disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Anxiety disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Drug use disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Depressive disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Alcohol use disorders - Sex: Both - Age: Age-standardized (Percent)
4015,North Macedonia,Europe,2015,0.30806953595613,0.5813761265922199,0.14719653649691,3.86454714091172,0.45571459774093,2.73475721160437,1.82205753934481
4016,North Macedonia,Europe,2016,0.30830991018403,0.58153485725096,0.14940229672134,3.8568025607157295,0.4561663702192,2.73594381510527,1.7966977716111
4017,North Macedonia,Europe,2017,0.30852142936278,0.58170626235593,0.15110518949845,3.849760044366661,0.45624598298749,2.73883795046558,1.77615192494055
4018,North Macedonia,Europe,2018,0.30857748454316,0.5815654755270899,0.15197990695367,3.84929765928249,0.45385872708621,2.74505331562165,1.81299470600778
4019,North Macedonia,Europe,2019,0.30850082604522,0.58113201812391,0.15279113366133,3.851789824869,0.4484562481263099,2.75717797313288,1.90238993086676
4020,Northern Ireland,Europe,1990,0.2998599756934,1.22724123281736,0.37446301422059,6.01062008534987,1.38765608603172,4.66144543599397,1.39200362978624
4021,Northern Ireland,Europe,1991,0.29992286914656,1.22822825187888,0.37711651622936,6.0086774808543,1.43337845841494,4.64364701316548,1.42620279127142
4022,Northern Ireland,Europe,1992,0.30000563445597,1.22917602847243,0.38041382149929,6.012840317078149,1.47532102903913,4.63396694472516,1.46300557256493
4023,Northern Ireland,Europe,1993,0.30009129036195,1.22997953232638,0.38348570122452,6.02142633649564,1.51129751225272,4.63209981098038,1.50199379044936
4024,Northern Ireland,Europe,1994,0.3001632395628,1.2306513961353,0.3865169509778799,6.03341252912684,1.53919707780159,4.63019914857676,1.5425503425035398
4025,Northern Ireland,Europe,1995,0.30022082896392,1.23111901014749,0.38937426233453,6.047499461996679,1.56075862839,4.6313922433195005,1.58449065344337
4026,Northern Ireland,Europe,1996,0.30002055154267,1.23034016819604,0.3927254092984699,6.290469385408209,1.57106302411813,4.65029543931216,1.62848391460436
4027,Northern Ireland,Europe,1997,0.29945638740896,1.22785576264498,0.3951489078911799,6.847150010929361,1.5712736177068298,4.68983073267161,1.67461122521241
4028,Northern Ireland,Europe,1998,0.29876824397413,1.22478478219195,0.3979775086659,7.505810556796461,1.5693302356122998,4.736015981944179,1.72204900664397
4029,Northern Ireland,Europe,1999,0.2982050132691,1.22227707073794,0.40086440241206,8.0579554951952,1.57030861565614,4.77591566656631,1.76985744415437
4030,Northern Ireland,Europe,2000,0.29800253477721,1.22128611977692,0.40429703868068,8.29789307916094,1.58023335581521,4.7979151897062,1.81806310133613
4031,Northern Ireland,Europe,2001,0.29815652838419,1.22221767768402,0.40916798048957,8.3135076557556,1.60154664800834,4.80622401108309,1.87163536463986
4032,Northern Ireland,Europe,2002,0.29845675065644,1.22423213354153,0.4137979164204199,8.32820048450801,1.63230031207301,4.81480223327882,1.93188492900535
4033,Northern Ireland,Europe,2003,0.29880476875251,1.22663634319225,0.4199369954362699,8.34089768293081,1.66386785056832,4.82447563980165,1.99255231616102
4034,Northern Ireland,Europe,2004,0.29910608728734,1.22874369241768,0.42464219909299,8.350256589129371,1.69190876826965,4.831882729663859,2.04671864268601
4035,Northern Ireland,Europe,2005,0.29926569387697,1.22977311805429,0.4281390643847599,8.354554383873571,1.71027249443498,4.83468163318964,2.08803845759226
4036,Northern Ireland,Europe,2006,0.29923114101638,1.23003539608768,0.43127969610493,8.35606361944061,1.71986249488799,4.8389567914262095,2.12154130871805
4037,Northern Ireland,Europe,2007,0.29909170449185,1.23024933818003,0.43383087923735,8.35736516638457,1.7247078672783502,4.84289138122796,2.15528900189812
4038,Northern Ireland,Europe,2008,0.2989042713170899,1.23043584558308,0.43596689441201,8.35734646759973,1.72584418606928,4.84335509610825,2.1849203850361003
4039,Northern Ireland,Europe,2009,0.29874345048989,1.23058365183093,0.438077720997,8.35523700990415,1.7276423534932102,4.84345541047098,2.20727167293195
4040,Northern Ireland,Europe,2010,0.29868059405492,1.23066562377805,0.43933440024506,8.34991612298022,1.73128142595785,4.84233456209044,2.21874591707106
4041,Northern Ireland,Europe,2011,0.2986758640167899,1.2304283374921798,0.4397616957690899,8.22028695337836,1.73598719846766,4.84005211285784,2.22004358156987
4042,Northern Ireland,Europe,2012,0.29864806752295,1.22967851156293,0.4400320068148899,7.91878490250591,1.73909653911959,4.83326151222948,2.21634613603348
4043,Northern Ireland,Europe,2013,0.29861622137039,1.22881504308512,0.43998739066102,7.557506749926129,1.7407352004670005,4.82547632074289,2.20911732915402
4044,Northern Ireland,Europe,2014,0.29858917121982,1.22804628394267,0.44094804089292,7.24707375684366,1.74075430953133,4.81294201294254,2.20089237879255
4045,Northern Ireland,Europe,2015,0.29857158696503,1.22763268913225,0.44105979147533,7.0980589331217,1.73856691423452,4.79754591415721,2.19392866494444
4046,Northern Ireland,Europe,2016,0.29828141282341,1.22750699692797,0.44537698451297,7.0743009042046,1.69554271033837,4.69723601763409,2.16981984628328
4047,Northern Ireland,Europe,2017,0.2980263329072199,1.22757402475317,0.45099022629726,7.064474222288849,1.6485362351068102,4.605844980236149,2.14505265123244
4048,Northern Ireland,Europe,2018,0.29823212790346,1.22802407568289,0.45295770895133,7.06231763226118,1.62815075783036,4.60414708714058,2.13444136514781
4049,Northern Ireland,Europe,2019,0.2987425824002599,1.22880052911326,0.45499366390185,7.065410549818189,1.59024588601204,4.61458688801554,2.12398925983343
4080,Norway,Europe,1990,0.30680407587002,0.9047104421476,0.44941966945418,7.757373591955161,0.87366772685482,3.20673774578024,2.60634752104809
4081,Norway,Europe,1991,0.30635202886237,0.90470695029601,0.45024333087855,7.75749964447241,0.90944563680166,3.25366220567582,2.44573075483523
4082,Norway,Europe,1992,0.30600998805006,0.90473388864451,0.4511846962063299,7.754950872840979,0.94314414120128,3.28990898524075,2.29839223580711
4083,Norway,Europe,1993,0.30578818464828,0.90482725186928,0.45221796202089,7.75056293177563,0.97359684419533,3.31508780747402,2.1731930070535
4084,Norway,Europe,1994,0.30567669007899,0.90495268492498,0.45338792874627,7.74495727542171,1.00059660650152,3.33023192482575,2.0789464664149
4085,Norway,Europe,1995,0.30567671621016,0.90509956614721,0.45472839501461,7.739149742591819,1.02245932382853,3.33662712926854,2.02450185748322
4086,Norway,Europe,1996,0.30591838539229,0.90544908919244,0.45635104946814,7.68732213753773,1.04240639786137,3.32319716512624,1.9986089760661696
4087,Norway,Europe,1997,0.3064352469588099,0.90613859193187,0.45873305814818,7.572168304626651,1.062720156538,3.2899360474462096,1.98064295331756
4088,Norway,Europe,1998,0.30705332370206,0.90693026506632,0.46137480856921,7.43625479177564,1.08217371923356,3.2510175922621003,1.96571119960502
4089,Norway,Europe,1999,0.30759968682752,0.9076034198778,0.46391860038417,7.322676994382269,1.09894051831341,3.21920009114078,1.94871574902556
4090,Norway,Europe,2000,0.30788572880276,0.90790679896267,0.46602964439511,7.274599675535449,1.11133523352687,3.2101379363074405,1.92459906383687
4091,Norway,Europe,2001,0.30799276416608,0.90752504311755,0.4674848164767499,7.295669246392309,1.1215751319105,3.23892200572041,1.8738934288858904
4092,Norway,Europe,2002,0.30809937862991,0.90657151035815,0.46859823164481,7.34727566377591,1.1313864349667,3.2997619767021904,1.79471045524193
4093,Norway,Europe,2003,0.3081929393257,0.90538947414825,0.46961061300611,7.4095938182436,1.13999180264038,3.37002259520326,1.7089296800971598
4094,Norway,Europe,2004,0.30825704601381,0.90433813925622,0.47088036918861,7.462690926190669,1.14635083632003,3.4285315191283097,1.63834243154535
4095,Norway,Europe,2005,0.3082703080609,0.90374631908048,0.4727039510889199,7.48579216776976,1.15060448327986,3.45346697508658,1.6046200149095202
4096,Norway,Europe,2006,0.30806406294886,0.9030172209324,0.47507018787867,7.48216224594459,1.14173464149605,3.4395839121548604,1.6003221170494
4097,Norway,Europe,2007,0.3076183514091899,0.901693255921,0.4776789635288,7.47168680069393,1.11811307435338,3.40515149430924,1.60220228005732
4098,Norway,Europe,2008,0.30709397679021,0.90016416965177,0.48057265469994,7.45827065041539,1.08815019105201,3.36326421411107,1.6077070282941202
4099,Norway,Europe,2009,0.3066602517216399,0.89887127057371,0.48328562877456,7.44635198827903,1.06240931620332,3.32877526321151,1.61456328904253
4100,Norway,Europe,2010,0.30648758100106,0.89824304864422,0.48534678468728,7.439432942642781,1.05011160671922,3.31285148233432,1.62062086646914
4101,Norway,Europe,2011,0.3065439313619,0.89814327858425,0.48696303321625,7.426131435218809,1.04902035388903,3.31727534111287,1.63112416666624
4102,Norway,Europe,2012,0.30666312540924,0.89817637907209,0.4884621997737599,7.39854272709462,1.04839377709379,3.33186956377471,1.64914456314267
4103,Norway,Europe,2013,0.30680675617051,0.89828219687292,0.4903057188434799,7.36579030463308,1.04797623408886,3.35393728799357,1.6692110335304902
4104,Norway,Europe,2014,0.30693181643377,0.89837339988716,0.49200917682515,7.336828293433589,1.04627356415411,3.38067062504719,1.68562176384755
4105,Norway,Europe,2015,0.30700630168756,0.89835599205455,0.4942628692481,7.32054206882145,1.04254823868366,3.4090844778252403,1.69311489101306
4106,Norway,Europe,2016,0.30716585050288,0.8983819082468999,0.50236208125746,7.305805957122489,1.02648084788667,3.4876350537227903,1.66654110568969
4107,Norway,Europe,2017,0.3072654400212,0.89843215214292,0.51040796832804,7.293563158926631,1.01251112535401,3.55356524309593,1.63907199461999
4108,Norway,Europe,2018,0.3070084263076,0.89834522765725,0.5129366386452,7.29436640690724,1.0215747924010798,3.54783229945864,1.6596444130290398
4109,Norway,Europe,2019,0.30646916876012,0.89823459806631,0.5145903872677999,7.301549703024659,1.04677501455305,3.5102348681894,1.71237658889791
4380,Poland,Europe,1990,0.30309848119482,0.5867449208695,0.13842002510803,3.31541233937545,0.84709095066198,2.42627891366908,2.74001033643689
4381,Poland,Europe,1991,0.30343464051814,0.58702545762206,0.13798781754392,3.31934409911167,0.84646986999343,2.43024160846185,2.79314835798912
4382,Poland,Europe,1992,0.3038477209112299,0.58735886492196,0.1379115893554,3.32342672730592,0.8460426233316001,2.43425375351032,2.83912065025328
4383,Poland,Europe,1993,0.30429439362328,0.5877175192953,0.13802082056566,3.32723589714269,0.84656292959721,2.43890320591484,2.87734615638112
4384,Poland,Europe,1994,0.30473892938036,0.58809968222114,0.1384709142012999,3.33058925029353,0.8475436416107099,2.44317119321388,2.90708510367295
4385,Poland,Europe,1995,0.30514596516572,0.5885130681938,0.1389298008692699,3.3335904902708604,0.84878465615684,2.4472639660625,2.9273997792314503
4386,Poland,Europe,1996,0.30571222563462,0.58903521186727,0.13999402611907,3.33721536185097,0.85203413852885,2.45269869847283,2.93523695339387
4387,Poland,Europe,1997,0.30656722741831,0.58970913532685,0.1418274313068999,3.3419236420308502,0.8573593836397,2.46014601938675,2.93268437207211
4388,Poland,Europe,1998,0.30753883103115,0.5904342973389101,0.14421609992838,3.34686475493582,0.86344697017245,2.46792200249981,2.92598377836771
4389,Poland,Europe,1999,0.30845458572397,0.59110691696785,0.14685584993172,3.3511146087265,0.86921386402139,2.47359543273331,2.92146595406328
4390,Poland,Europe,2000,0.30913819757794,0.59161150640816,0.14924346977069,3.35368701573799,0.8732278289513401,2.4760759966057,2.9255513899622496
4391,Poland,Europe,2001,0.30966065329024,0.59192265751208,0.15159732613395,3.35400695004357,0.87540440605313,2.45914864622849,2.93906978251517
4392,Poland,Europe,2002,0.31019904918481,0.59213596378457,0.15411635321849,3.35280430060729,0.87640093886931,2.4189207002318502,2.95693637855864
4393,Poland,Europe,2003,0.31072629313705,0.59229943633599,0.15675611057903,3.35101509039114,0.8768066540046301,2.3700760182572003,2.9765857525950503
4394,Poland,Europe,2004,0.31122116761104,0.59247591222473,0.15941601082513,3.34965836501386,0.8772503474943001,2.32741498326267,2.99547936282308
4395,Poland,Europe,2005,0.31166655725496,0.59273051669588,0.16223758542285,3.34980280766462,0.8787989219049399,2.30568088639776,3.01113305627364
4396,Poland,Europe,2006,0.31221956579185,0.5931883392746801,0.16539783409906,3.35272787358969,0.8807997697463101,2.3010637216883403,3.025738381669
4397,Poland,Europe,2007,0.31298267516847,0.59387042720789,0.16874737693223,3.3581150468223497,0.8832882844627601,2.29883878487244,3.04318773509615
4398,Poland,Europe,2008,0.31383668484866,0.59464780527066,0.1723109788572299,3.36437521556169,0.88628504464627,2.29808560213077,3.06333877622129
4399,Poland,Europe,2009,0.31464126688016,0.5953490800228,0.1756064003004699,3.3696548386457303,0.8893567601856601,2.29795331801061,3.08596449499065
4400,Poland,Europe,2010,0.31526205622984,0.59582027440068,0.17866984269091,3.37226781053245,0.89219116024424,2.29746023045297,3.11084905276907
4401,Poland,Europe,2011,0.3159273238671,0.59617896446029,0.18155362291535,3.372007320790129,0.89534679816456,2.29662489335496,3.14920143547757
4402,Poland,Europe,2012,0.31684942696343,0.5966326777805899,0.18465458644433,3.3703311114527903,0.90066021784615,2.29472109503981,3.20431213072285
4403,Poland,Europe,2013,0.3178399854302199,0.5971034830301,0.18769630850048,3.3677295220782097,0.90571759964616,2.2932583484031497,3.26365765269896
4404,Poland,Europe,2014,0.31871155565979,0.59751469499028,0.19040846143139,3.36464942732491,0.91031122310117,2.2925508193642496,3.31469029003882
4405,Poland,Europe,2015,0.31926774505278,0.5977785117905899,0.19292298468836,3.3615875681806897,0.91243805684004,2.29184736678682,3.3445307028708204
4406,Poland,Europe,2016,0.31950451138795,0.59841040715741,0.19561470218351,3.35191634350671,0.90470512969261,2.29407564737434,3.2909401424492097
4407,Poland,Europe,2017,0.31966571462959,0.59903002378925,0.19796248957174,3.34339190847782,0.8973886061465,2.29978864568794,3.2290870326487697
4408,Poland,Europe,2018,0.31986112535061,0.5989580956992699,0.1999799647377299,3.34426979308584,0.8839523219480301,2.35691650471465,3.2356228551754103
4409,Poland,Europe,2019,0.32015090981159,0.5986002214158,0.2022859162141499,3.3506431437047,0.8539019272459301,2.47612032035306,3.2702907442178795
4410,Portugal,Europe,1990,0.29152112235538,0.95382220620164,0.36647395039135,8.43251092449732,0.82690251400803,5.34488828821571,3.09684638142626
4411,Portugal,Europe,1991,0.29124032354701,0.95356390965459,0.36871509387965,8.46834396708539,0.8201521153686799,5.30538388107648,3.1019132722467297
4412,Portugal,Europe,1992,0.29106868432721,0.9533532156657,0.37204524583097,8.50010090161551,0.81361360416436,5.280121953546,3.11031953363629
4413,Portugal,Europe,1993,0.29101182434248,0.95323523070077,0.37572962120471,8.52619393753803,0.80789852550008,5.26151917508533,3.12180681267257
4414,Portugal,Europe,1994,0.29105573047812,0.95322294494277,0.37902590716363,8.54485169699481,0.80312201470667,5.24988735089445,3.1360236935276395
4415,Portugal,Europe,1995,0.29119160441975,0.95334540154165,0.38234427062394,8.55449104895496,0.7994006046081401,5.24285258991992,3.15197596247387
4416,Portugal,Europe,1996,0.29159913968738,0.95368171402205,0.38833506021758,8.55802140793706,0.79279013833932,5.29742937524071,3.18633740532753
4417,Portugal,Europe,1997,0.29233019509111,0.95426311636083,0.3960430772332299,8.56019653601441,0.78471672164662,5.442905154293539,3.24550851508075
4418,Portugal,Europe,1998,0.29316129981661,0.95493185856715,0.40428821855396,8.56163920698884,0.77461466953456,5.61394017427559,3.31396064764791
4419,Portugal,Europe,1999,0.29387355093735,0.9555597902442,0.41178202559112,8.56346619675904,0.7671524091802,5.75446287167071,3.37580337956293
4420,Portugal,Europe,2000,0.29426000651767,0.95604844511702,0.41731130073567,8.56669523557691,0.7645584573237201,5.81482857873239,3.41509945398455
4421,Portugal,Europe,2001,0.2942999808715,0.95594909073772,0.4209758823951,8.57659394220882,0.76587776884395,5.7662229702944,3.4342648775070304
4422,Portugal,Europe,2002,0.29418013519084,0.95520322990124,0.42446992919441,8.5948657037518,0.76697842413947,5.6484002586520194,3.4465421600103805
4423,Portugal,Europe,2003,0.29400626566222,0.95429648147109,0.42748682460265,8.61713813905715,0.7688851310675999,5.50790222398338,3.4540436852978704
4424,Portugal,Europe,2004,0.29386120242863,0.95363710441527,0.42977218846868,8.63817370974555,0.77118587965023,5.3832832329054,3.45841435494211
4425,Portugal,Europe,2005,0.29384185923898,0.95368847319534,0.43195806279452,8.65324203433239,0.77288078905879,5.32427022405457,3.4610618338576504
4426,Portugal,Europe,2006,0.29399991813907,0.95441671045697,0.43460610440712,8.67341254720316,0.77225985279775,5.31672871677102,3.4603305160723603
4427,Portugal,Europe,2007,0.29427111883881,0.95536306597465,0.43653754579031,8.70638502225763,0.7726943150864499,5.31323427396694,3.4545631303540105
4428,Portugal,Europe,2008,0.29456326450933,0.95631268234394,0.43926846713659,8.741801112546991,0.7716407930615801,5.31151851311859,3.44566386825886
4429,Portugal,Europe,2009,0.29481591617687,0.95715926132236,0.44219894629111,8.77022181720057,0.7714774336564401,5.30957812792169,3.43567433854485
